symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
02618.HK,HK,equity,2026-02-20,11.26,11.26,11.08,11.14,11.27,3731678.0,41634711.24,-0.01153504880212941,-0.01153504880212941,-0.011602093552546832,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-02-23,11.24,11.64,11.21,11.52,11.14,4994531.0,57590784.21,0.03411131059245953,0.03411131059245953,0.03354242076860715,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-02-24,11.42,11.46,11.18,11.28,11.52,9586581.0,107959696.73,-0.02083333333333337,-0.02083333333333337,-0.02105340919783238,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-02-25,11.33,11.48,11.27,11.29,11.28,5550933.0,63093378.07,0.0008865248226950229,0.0008865248226950229,0.0008861320916577982,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-02-26,11.35,11.44,11.07,11.07,11.29,9794878.0,109288070.01,-0.019486271036315173,-0.019486271036315173,-0.019678631441024986,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-02-27,11.09,11.23,11.06,11.17,11.07,11506777.0,128317283.35,0.009033423667569984,0.009033423667569984,0.008992866360563807,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-02,10.99,11.02,10.82,10.85,11.17,11151699.0,121705246.65,-0.0286481647269472,-0.0286481647269472,-0.029066533094640804,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-03,10.9,11.0,10.65,10.71,10.85,10038413.0,107914629.57,-0.012903225806451535,-0.012903225806451535,-0.012987195526811079,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-04,10.7,10.7,10.31,10.45,10.71,14266478.0,148958810.82,-0.024276377217553824,-0.024276377217553824,-0.02457590604883753,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-05,10.51,10.58,10.2,10.27,10.45,13116024.0,135731897.4,-0.017224880382775143,-0.017224880382775143,-0.01737495447035317,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-06,10.93,12.66,10.9,12.63,10.27,114613462.0,1385900006.83,0.22979552093476152,0.22979552093476152,0.20684791242193296,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-09,12.02,12.88,12.0,12.83,12.63,37101020.0,466787234.8,0.015835312747426666,0.015835312747426666,0.015711242265145225,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-10,12.96,13.58,12.87,13.29,12.83,45057993.0,600498887.45,0.03585346843335935,0.03585346843335935,0.03522569409760894,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-11,13.29,13.7,13.25,13.63,13.29,32088883.0,436076438.04,0.02558314522197147,0.02558314522197147,0.025261372983287348,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-12,13.63,14.2,13.56,14.2,13.63,36274085.0,509631370.67,0.04181951577402776,0.04181951577402776,0.04096871889877369,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-13,14.0,14.25,13.52,13.64,14.2,28493558.0,393818850.19,-0.03943661971830981,-0.03943661971830981,-0.04023531219189895,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-16,13.58,13.87,13.38,13.54,13.64,14210757.0,193530587.43,-0.007331378299120339,-0.007331378299120339,-0.0073583849311872115,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-17,13.57,14.19,13.56,14.0,13.54,21666931.0,303412994.83,0.033973412112260126,0.033973412112260126,0.03340906213112983,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-18,13.99,14.49,13.81,14.41,14.0,21632415.0,311025244.07,0.02928571428571436,0.02928571428571436,0.028865080396172176,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-19,14.2,14.33,14.05,14.13,14.41,13722308.0,194199013.6,-0.019430950728660634,-0.019430950728660634,-0.01962221331499463,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-20,14.11,14.17,13.79,13.94,14.13,14655475.0,204833819.68,-0.013446567586695046,-0.013446567586695046,-0.013537791364058319,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-23,13.75,13.75,13.28,13.48,13.94,19165761.0,257770264.08,-0.03299856527977041,-0.03299856527977041,-0.03355529984821681,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-24,13.69,13.87,13.27,13.8,13.48,11932442.0,162540069.01,0.023738872403560762,0.023738872403560762,0.023461486678997966,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-25,14.0,14.14,13.56,13.83,13.8,10071777.0,139878532.71,0.0021739130434781373,0.0021739130434781373,0.002171553513507711,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-26,14.0,14.0,13.73,13.86,13.83,10230935.0,141716358.82,0.002169197396963085,0.002169197396963085,0.002166848085090293,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-27,13.78,14.18,13.6,13.99,13.86,10504839.0,147423402.53,0.009379509379509487,0.009379509379509487,0.009335794915632741,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-30,13.66,13.77,13.46,13.6,13.99,7887913.0,107053630.44,-0.027877055039313814,-0.027877055039313814,-0.028272995935383502,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-03-31,13.74,13.9,13.5,13.65,13.6,10896323.0,148677532.43,0.003676470588235281,0.003676470588235281,0.0036697288889624017,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-01,14.0,14.25,13.8,14.14,13.65,16613169.0,234123020.76,0.03589743589743599,0.03589743589743599,0.03526813883745805,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-02,14.1,14.35,14.0,14.12,14.14,13446526.0,189602702.95,-0.0014144271570014633,-0.0014144271570014633,-0.001415428403330728,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-08,14.5,14.8,14.1,14.41,14.12,23791730.0,343770519.99,0.02053824362606238,0.02053824362606238,0.02033017794633476,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-09,14.41,14.6,14.21,14.45,14.41,16749322.0,242094987.95,0.002775850104094424,0.002775850104094424,0.002772004547010492,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-10,14.45,14.58,14.28,14.44,14.45,13902186.0,201314062.28,-0.0006920415224913601,-0.0006920415224913601,-0.0006922810937610069,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-13,14.32,14.49,14.24,14.44,14.44,5589961.0,80514468.3,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-14,15.0,15.6,14.96,15.27,14.44,27017437.0,411856011.61,0.05747922437673125,0.05747922437673125,0.05588798576586085,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-15,15.5,15.84,15.38,15.55,15.27,17277952.0,270224371.82,0.018336607727570398,0.018336607727570398,0.018170519394702073,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-16,15.7,15.97,15.55,15.95,15.55,19737028.0,313017792.9,0.025723472668810254,0.025723472668810254,0.025398190605610403,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-17,15.9,16.0,15.71,15.87,15.95,12691379.0,200803702.76,-0.005015673981191182,-0.005015673981191182,-0.0050282946925358325,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-20,15.78,15.8,15.38,15.43,15.87,12168960.0,189501769.84,-0.027725267800882136,-0.027725267800882136,-0.028116868163248203,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-21,15.43,15.68,15.34,15.54,15.43,15239180.0,236575692.12,0.0071289695398573105,0.0071289695398573105,0.007103678564431801,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-22,15.54,15.63,15.38,15.59,15.54,8510783.0,132324685.75,0.003217503217503248,0.003217503217503248,0.0032123381301837994,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-23,15.39,15.51,15.18,15.4,15.59,10794821.0,165265852.77,-0.01218729955099418,-0.01218729955099418,-0.012262173650101628,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-24,15.42,15.42,15.0,15.14,15.4,4815398.0,72732484.77,-0.016883116883116833,-0.016883116883116833,-0.017027261410280707,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-27,15.22,15.44,15.02,15.09,15.14,5919692.0,89817262.36,-0.0033025099075297826,-0.0033025099075297826,-0.003307975229545248,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-28,15.31,15.31,15.0,15.21,15.09,7179731.0,108632327.97,0.007952286282306265,0.007952286282306265,0.007920833491444058,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-29,15.38,15.5,15.21,15.43,15.21,8563450.0,132117214.49,0.014464168310322156,0.014464168310322156,0.014360560103867985,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-04-30,15.42,15.42,15.05,15.1,15.43,9795131.0,148326879.66,-0.021386908619572265,-0.021386908619572265,-0.02161892255419083,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-04,15.44,15.44,15.11,15.13,15.1,4181936.0,63716236.13,0.001986754966887494,0.001986754966887494,0.0019847839793859824,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-05,15.02,15.3,14.86,15.24,15.13,4695923.0,71017162.24,0.007270323859881023,0.007270323859881023,0.007244022458235656,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-06,15.36,15.4,14.79,15.0,15.24,10112082.0,151587694.07,-0.015748031496062964,-0.015748031496062964,-0.01587334915629012,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-07,15.21,15.38,15.04,15.09,15.0,11934797.0,180723074.78,0.006000000000000005,0.006000000000000005,0.005982071677547469,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-08,14.75,15.07,14.47,14.59,15.09,16050079.0,234237229.26,-0.03313452617627566,-0.03313452617627566,-0.03369591024506323,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-11,14.59,15.5,14.26,15.25,14.59,18659746.0,279430217.81,0.04523646333104869,0.04523646333104869,0.04424314051872638,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-12,15.25,15.49,14.95,14.98,15.25,11510200.0,173821615.94,-0.017704918032786843,-0.017704918032786843,-0.017863524964347167,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-13,16.03,16.28,15.64,16.05,14.98,26812139.0,430050802.28,0.0714285714285714,0.0714285714285714,0.06899287148695142,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-14,16.67,16.76,15.08,15.14,16.05,19262497.0,303459030.97,-0.056697819314641795,-0.056697819314641795,-0.05836860156672221,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-15,15.15,15.2,14.2,14.28,15.14,12014865.0,172664717.45,-0.05680317040951133,-0.05680317040951133,-0.0584802910978645,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-18,14.16,14.16,13.64,13.79,14.28,10514211.0,144919021.21,-0.03431372549019607,-0.03431372549019607,-0.034916265106227876,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-19,13.81,14.14,13.81,13.93,13.79,11194877.0,156092748.83,0.010152284263959421,0.010152284263959421,0.01010109598650392,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-20,13.93,13.93,13.53,13.69,13.93,6756895.0,92105613.8,-0.017229002153625328,-0.017229002153625328,-0.017379148491356872,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-21,13.73,13.99,13.65,13.8,13.69,8343963.0,115102469.77,0.008035062089116307,0.008035062089116307,0.00800295286280165,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-22,13.97,14.02,13.74,13.85,13.8,10687394.0,148306773.61,0.0036231884057971175,0.0036231884057971175,0.003616640470188515,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-26,13.85,13.85,13.15,13.54,13.85,14763740.0,199452303.57,-0.02238267148014439,-0.02238267148014439,-0.022636965149218556,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-27,13.52,13.65,13.09,13.32,13.54,13971462.0,185953435.34,-0.016248153618906858,-0.016248153618906858,-0.01638160237188577,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-28,13.32,13.32,12.85,12.95,13.32,14473113.0,187245618.02,-0.0277777777777779,-0.0277777777777779,-0.02817087696669645,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-05-29,12.84,13.15,12.68,12.89,12.95,40929539.0,527293013.49,-0.004633204633204491,-0.004633204633204491,-0.004643971194450593,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-01,13.03,13.42,12.94,13.32,12.89,13017868.0,171795878.72,0.0333591931730024,0.0333591931730024,0.03281484816114713,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-02,13.34,13.75,13.28,13.57,13.32,10358314.0,140185898.19,0.018768768768768762,0.018768768768768762,0.018594808734534687,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-03,13.35,13.42,13.02,13.2,13.57,9554889.0,125610272.77,-0.02726602800294775,-0.02726602800294775,-0.027644644254452677,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-04,13.19,13.35,13.1,13.16,13.2,8848024.0,116778489.24,-0.003030303030302939,-0.003030303030302939,-0.003034903695153936,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-05,13.16,13.16,12.73,12.96,13.16,9616206.0,124167887.36,-0.015197568389057725,-0.015197568389057725,-0.015314234973042481,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-08,12.96,12.96,12.58,12.68,12.96,11330826.0,144220768.54,-0.021604938271605034,-0.021604938271605034,-0.021841741915048868,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-09,12.76,12.76,12.52,12.67,12.68,8857685.0,112268544.26,-0.0007886435331230235,-0.0007886435331230235,-0.0007889546760321762,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-10,12.67,12.92,12.54,12.89,12.67,8197475.0,104787624.81,0.017363851617995252,0.017363851617995252,0.017214822618048322,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-11,12.89,13.0,12.58,12.74,12.89,9458876.0,120142561.8,-0.011636927851047307,-0.011636927851047307,-0.011705166807078716,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-12,12.88,13.09,12.7,13.01,12.74,10008092.0,129243673.96,0.02119309262166391,0.02119309262166391,0.020971642380396484,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-15,13.25,13.35,12.99,13.11,13.01,7864257.0,103193016.96,0.00768639508070712,0.00768639508070712,0.00765700525119454,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-16,13.05,13.11,12.62,12.68,13.11,11011107.0,140069257.14,-0.03279938977879482,-0.03279938977879482,-0.03334934876652861,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-17,12.68,12.83,12.41,12.45,12.68,7892418.0,98983092.14,-0.01813880126182965,-0.01813880126182965,-0.01830532609836324,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-18,12.5,12.5,12.02,12.14,12.45,14156235.0,172147374.99,-0.02489959839357414,-0.02489959839357414,-0.025214837279364258,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-22,12.11,12.27,11.66,12.18,12.14,15787733.0,189615264.3,0.0032948929159801743,0.0032948929159801743,0.0032894766503987053,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-23,12.15,12.45,11.66,11.76,12.18,13202447.0,155714884.09,-0.03448275862068961,-0.03448275862068961,-0.03509131981127006,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-24,11.63,11.8,11.44,11.72,11.76,11712727.0,136329289.89,-0.00340136054421758,-0.00340136054421758,-0.0034071583216141975,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-25,11.8,11.8,11.38,11.59,11.72,16787649.0,193405324.24,-0.011092150170648574,-0.011092150170648574,-0.011154126797206327,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-26,11.67,11.67,11.37,11.57,11.59,10728461.0,123495834.84,-0.0017256255392579245,-0.0017256255392579245,-0.0017271161460750777,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-29,11.63,12.16,11.63,11.86,11.57,9880448.0,118031963.82,0.025064822817631782,0.025064822817631782,0.024755852363994163,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-06-30,11.86,11.86,11.53,11.75,11.86,11295190.0,132243176.42,-0.009274873524451888,-0.009274873524451888,-0.009318152979411375,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-02,12.45,12.45,11.9,11.95,11.75,11167425.0,134834271.58,0.017021276595744705,0.017021276595744705,0.01687803778735173,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-03,12.13,12.34,12.0,12.19,11.95,4727625.0,57679408.18,0.020083682008368298,0.020083682008368298,0.019884665115660578,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-06,12.24,12.52,11.9,12.39,12.19,6245727.0,77243276.71,0.016406890894175685,0.016406890894175685,0.01627375214787105,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-07,12.38,12.45,12.07,12.26,12.39,6925711.0,84746877.96,-0.01049233252623094,-0.01049233252623094,-0.010547765132985849,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-08,12.26,12.59,12.19,12.53,12.26,5454271.0,68015789.6,0.022022838499184294,0.022022838499184294,0.021783838399911548,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-09,12.53,12.56,12.27,12.48,12.53,4110599.0,51239065.98,-0.003990422984836317,-0.003990422984836317,-0.003998405966695251,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-10,12.48,12.82,12.36,12.68,12.48,6464156.0,81968742.34,0.01602564102564097,0.01602564102564097,0.015898586067798204,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-13,12.68,12.86,12.54,12.72,12.68,4729994.0,60181113.47,0.003154574132492094,0.003154574132492094,0.0031496089028962013,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-14,12.72,13.03,12.45,12.99,12.72,5956339.0,76545067.7,0.021226415094339535,0.021226415094339535,0.021004272770531997,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-15,13.03,13.34,12.83,13.27,12.99,8255512.0,108802712.49,0.021555042340261732,0.021555042340261732,0.021326017661607962,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-16,13.27,13.82,13.21,13.65,13.27,7407046.0,100891119.64,0.028636021100226117,0.028636021100226117,0.02823367328685264,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-17,13.77,13.84,13.2,13.39,13.65,11007205.0,147482725.12,-0.01904761904761898,-0.01904761904761898,-0.019231361927887533,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-20,13.75,13.9,13.49,13.65,13.39,6465612.0,88431778.65,0.01941747572815533,0.01941747572815533,0.019231361927887592,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-21,13.78,13.94,13.55,13.88,13.65,7827370.0,108149757.15,0.01684981684981679,0.01684981684981679,0.016709433447689645,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-22,13.7,13.86,13.55,13.76,13.88,9210166.0,126760191.9,-0.008645533141210415,-0.008645533141210415,-0.008683122573460881,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-23,13.8,14.14,13.64,14.03,13.76,6845215.0,96049163.71,0.019622093023255793,0.019622093023255793,0.01943206160917195,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-24,13.9,14.04,13.76,13.99,14.03,4492144.0,62667885.22,-0.0028510334996435516,-0.0028510334996435516,-0.0028551054369796948,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-27,13.99,14.17,13.86,13.87,13.99,4037532.0,56559841.84,-0.008577555396712011,-0.008577555396712011,-0.00861455435064966,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-28,13.92,14.19,13.85,14.16,13.87,8835937.0,124337267.25,0.020908435472242415,0.020908435472242415,0.020692853938833643,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-29,14.35,14.68,14.27,14.63,14.16,9760225.0,141737709.54,0.03319209039548032,0.03319209039548032,0.03265312676645933,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-30,15.0,15.25,14.65,15.16,14.63,20345860.0,307295789.56,0.03622693096377305,0.03622693096377305,0.03558616518219264,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-07-31,14.86,15.19,14.7,15.02,15.16,9328643.0,139665895.11,-0.009234828496042291,-0.009234828496042291,-0.009277733878236988,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-08-03,15.02,15.46,14.98,15.24,15.02,8290607.0,126490152.97,0.014647137150466172,0.014647137150466172,0.014540903922511655,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-08-04,15.4,15.47,14.97,15.09,15.24,6957657.0,105121533.08,-0.009842519685039353,-0.009842519685039353,-0.009891277478742667,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-08-05,15.09,15.18,14.7,14.89,15.09,8416120.0,125014990.85,-0.013253810470510219,-0.013253810470510219,-0.01334242608383986,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-08-06,14.6,14.82,14.57,14.73,14.89,5910655.0,86811807.0,-0.01074546675621224,-0.01074546675621224,-0.010803616221378733,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2026-08-07,14.63,14.7,14.31,14.52,14.73,6151833.0,88975962.95,-0.014256619144602856,-0.014256619144602856,-0.014359221077888876,PASS,2026-08-16T10:34:12Z,D20260816.01
