ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,swing,vol,amount
HSCEI,20251113,9491.6396484375,9645.900390625,9464.580078125,9599.0595703125,9538.990234375,60.0693359375,0.6297242628578472,1.9008334010720391,,
HSCEI,20251114,9439.2099609375,9522.6298828125,9381.9501953125,9397.9599609375,9599.0595703125,-201.099609375,-2.0949928261405,1.4655569795096097,,
HSCEI,20251117,9364.2001953125,9391.9501953125,9286.1796875,9328.400390625,9397.9599609375,-69.5595703125,-0.7401560615455212,1.1254624221866634,,
HSCEI,20251118,9261.580078125,9274.5,9132.6201171875,9174.83984375,9328.400390625,-153.560546875,-1.6461616187629302,1.52094546622472,,
HSCEI,20251119,9192.4501953125,9242.5302734375,9116.16015625,9151.0400390625,9174.83984375,-23.7998046875,-0.25940294427823374,1.3773550202468623,,
HSCEI,20251120,9203.0703125,9216.4296875,9085.6796875,9143.33984375,9151.0400390625,-7.7001953125,-0.08414557558081523,1.4287993434830932,,
HSCEI,20251121,9012.3701171875,9025.7802734375,8902.01953125,8919.7802734375,9143.33984375,-223.5595703125,-2.445053712679354,1.35356165583299,,
HSCEI,20251124,8991.6201171875,9099.740234375,8948.2099609375,9079.419921875,8919.7802734375,159.6396484375,1.7897262437382682,1.698811728454196,,
HSCEI,20251125,9157.599609375,9218.1103515625,9101.3896484375,9158.3095703125,9079.419921875,78.8896484375,0.8688842361771545,1.2855524265794271,,
HSCEI,20251126,9216.48046875,9242.419921875,9160.3798828125,9162.3701171875,9158.3095703125,4.060546875,0.044337296570129435,0.8957989291871101,,
HSCEI,20251127,9156.98046875,9240.5595703125,9118.080078125,9164.8701171875,9162.3701171875,2.5,0.027285516389589,1.3367664765882274,,
HSCEI,20251128,9196.2197265625,9196.2197265625,9112.5400390625,9130.1796875,9164.8701171875,-34.6904296875,-0.378515235283506,0.9130482639690641,,
HSCEI,20251201,9158.33984375,9222.8701171875,9125.8896484375,9172.83984375,9130.1796875,42.66015625,0.46724333704412646,1.0621967153918623,,
HSCEI,20251202,9224.099609375,9248.48046875,9147.1298828125,9182.650390625,9172.83984375,9.810546875,0.1069521221575073,1.1048986754800496,,
HSCEI,20251203,9132.5302734375,9136.3701171875,9016.1103515625,9028.5498046875,9182.650390625,-154.1005859375,-1.6781711094525447,1.30964112221651,,
HSCEI,20251204,9051.900390625,9130.66015625,8999.25,9106.48046875,9028.5498046875,77.9306640625,0.8631581566071603,1.455495722931867,,
HSCEI,20251205,9077.1396484375,9214.08984375,9045.740234375,9198.2998046875,9106.48046875,91.8193359375,1.00828565165861,1.8486791900857007,,
HSCEI,20251208,9198.599609375,9219.01953125,9083.5302734375,9083.5302734375,9198.2998046875,-114.76953125,-1.2477254893509002,1.472981536690661,,
HSCEI,20251209,9083.1103515625,9099.169921875,8919.25,8936.41015625,9083.5302734375,-147.1201171875,-1.6196358988059496,1.9807268370220614,,
HSCEI,20251210,8936.8701171875,8954.6904296875,8867.1201171875,8954.6904296875,8936.41015625,18.2802734375,0.2045594720684909,0.9799271851768638,,
HSCEI,20251211,9006.26953125,9031.5703125,8907.6396484375,8934.2802734375,8954.6904296875,-20.41015625,-0.2279269887693066,1.3839748569267394,,
HSCEI,20251212,9013.0595703125,9084.9501953125,8969.0,9079.349609375,8934.2802734375,145.0693359375,1.6237383594155368,1.2978123784322215,,
HSCEI,20251215,8980.1298828125,9008.580078125,8915.48046875,8917.7001953125,9079.349609375,-161.6494140625,-1.7804074192229231,1.0253995427036844,,
HSCEI,20251216,8886.240234375,8894.5595703125,8707.509765625,8757.9296875,8917.7001953125,-159.7705078125,-1.7916111140009146,2.0975116968590273,,
HSCEI,20251217,8768.330078125,8868.080078125,8736.1298828125,8843.5703125,8757.9296875,85.640625,0.9778638109213524,1.5066368425043375,,
HSCEI,20251218,8788.919921875,8848.33984375,8756.41015625,8841.509765625,8843.5703125,-2.060546875,-0.023299943373407763,1.0395087532697218,,
HSCEI,20251219,8893.099609375,8924.16015625,8850.51953125,8901.23046875,8841.509765625,59.720703125,0.675458204629132,0.8328964956449879,,
HSCEI,20251222,8944.740234375,8966.51953125,8891.73046875,8939.6796875,8901.23046875,38.44921875,0.4319539740599417,0.8402103817282985,,
HSCEI,20251223,8966.0,8985.240234375,8895.3798828125,8913.830078125,8939.6796875,-25.849609375,-0.28915587894211114,1.0051853612624193,,
HSCEI,20251224,8922.0703125,8937.8701171875,8890.7998046875,8915.1201171875,8913.830078125,1.2900390625,0.014472331772015967,0.5280593424762828,,
HSCEI,20251229,8967.7900390625,9053.0595703125,8887.9599609375,8891.7099609375,8915.1201171875,-23.41015625,-0.26258935316942567,1.851905607605934,,
HSCEI,20251230,8902.4501953125,9020.7900390625,8895.66015625,8991.01953125,8891.7099609375,99.3095703125,1.1168782017045151,1.4072645572360403,,
HSCEI,20251231,8970.490234375,8981.51953125,8882.9296875,8913.6796875,8991.01953125,-77.33984375,-0.8601899204110351,1.0965368655616,,
HSCEI,20260102,8949.759765625,9172.830078125,8941.75,9168.990234375,8913.6796875,255.310546875,2.864255344883347,2.5924207086895055,,
HSCEI,20260105,9166.25,9196.83984375,9112.900390625,9148.4697265625,9168.990234375,-20.5205078125,-0.22380335552728148,0.915471071288819,,
HSCEI,20260106,9192.41015625,9309.8095703125,9181.2001953125,9244.240234375,9148.4697265625,95.7705078125,1.0468472944106837,1.4058020504411117,,
HSCEI,20260107,9216.740234375,9219.2099609375,9092.7099609375,9138.75,9244.240234375,-105.490234375,-1.141145531708828,1.3684196515101994,,
HSCEI,20260108,9099.6298828125,9099.6298828125,8968.099609375,9039.33984375,9138.75,-99.41015625,-1.0877872384078784,1.4392589078101492,,
HSCEI,20260109,9070.91015625,9103.580078125,9024.58984375,9048.5302734375,9039.33984375,9.1904296875,0.10167146989007683,0.873849592341808,,
HSCEI,20260112,9116.009765625,9220.080078125,9036.1396484375,9220.080078125,9048.5302734375,171.5498046875,1.8958858455841683,2.0328210673889004,,
HSCEI,20260113,9335.5302734375,9389.76953125,9238.3896484375,9285.41015625,9220.080078125,65.330078125,0.7085630230045199,1.6418499788483907,,
HSCEI,20260114,9328.0498046875,9370.330078125,9241.490234375,9315.5595703125,9285.41015625,30.1494140625,0.32469663219137884,1.3875514552610047,,
HSCEI,20260115,9305.1298828125,9389.4501953125,9233.1103515625,9266.8603515625,9315.5595703125,-48.69921875,-0.5227728767383786,1.678265729181048,,
HSCEI,20260116,9330.2197265625,9355.9501953125,9186.2099609375,9220.8095703125,9266.8603515625,-46.05078125,-0.4969404901222592,1.831690863307116,,
HSCEI,20260119,9151.0703125,9193.9296875,9119.3896484375,9134.4501953125,9220.8095703125,-86.359375,-0.9365704208667789,0.8083893121759133,,
HSCEI,20260120,9119.419921875,9150.33984375,9045.8603515625,9094.759765625,9134.4501953125,-39.6904296875,-0.4345136142716923,1.1437961776956806,,
HSCEI,20260121,9067.5400390625,9161.259765625,9061.3896484375,9122.9501953125,9094.759765625,28.1904296875,0.30996343404308413,1.098106159603841,,
HSCEI,20260122,9173.5400390625,9180.919921875,9075.1298828125,9114.2998046875,9122.9501953125,-8.650390625,-0.09482010139049857,1.1596033826519891,,
HSCEI,20260123,9201.849609375,9210.0,9130.990234375,9160.8095703125,9114.2998046875,46.509765625,0.5102944452307784,0.8668769660656229,,
HSCEI,20260126,9188.1904296875,9202.2001953125,9097.009765625,9147.2099609375,9160.8095703125,-13.599609375,-0.14845423071638067,1.1482656514156933,,
HSCEI,20260127,9173.2001953125,9271.4296875,9150.509765625,9244.8798828125,9147.2099609375,97.669921875,1.0677564229102903,1.3219322874557358,,
HSCEI,20260128,9302.9296875,9512.240234375,9270.4501953125,9512.240234375,9244.8798828125,267.3603515625,2.8919829673456285,2.615394057331354,,
HSCEI,20260129,9452.2099609375,9585.8203125,9432.4296875,9552.580078125,9512.240234375,40.33984375,0.424083525605475,1.6125604612642386,,
HSCEI,20260130,9487.759765625,9525.650390625,9313.4501953125,9317.08984375,9552.580078125,-235.490234375,-2.465200317077295,2.221391431184433,,
HSCEI,20260202,9191.349609375,9200.7001953125,8990.400390625,9080.1904296875,9317.08984375,-236.8994140625,-2.5426331401259867,2.257140461391722,,
HSCEI,20260203,9133.8798828125,9178.3896484375,8919.66015625,9053.1103515625,9080.1904296875,-27.080078125,-0.2982324912092397,2.8493839880448886,,
HSCEI,20260204,9039.66015625,9118.150390625,8957.240234375,9048.3798828125,9053.1103515625,-4.73046875,-0.05225241454373254,1.7774019094136868,,
HSCEI,20260205,8978.4599609375,9108.26953125,8915.169921875,9093.33984375,9048.3798828125,44.9599609375,0.4968840999138636,2.1340793807938465,,
HSCEI,20260206,8922.1396484375,9089.33984375,8918.1201171875,9031.3798828125,9093.33984375,-61.9599609375,-0.6813773817118041,1.8829135334712261,,
HSCEI,20260209,9170.5703125,9206.5,9123.4697265625,9168.330078125,9031.3798828125,136.9501953125,1.5163817388871894,0.9193531278150952,,
HSCEI,20260210,9226.5595703125,9311.3798828125,9205.580078125,9242.75,9168.330078125,74.419921875,0.811706398448293,1.1539702845115818,,
HSCEI,20260211,9258.26953125,9292.759765625,9220.849609375,9268.1796875,9242.75,25.4296875,0.2751311839008953,0.7780168916177544,,
HSCEI,20260212,9250.26953125,9252.16015625,9146.509765625,9175.1796875,9268.1796875,-93.0,-1.0034332861007125,1.1399260069104051,,
HSCEI,20260213,9062.5595703125,9106.900390625,8979.1298828125,9032.7099609375,9175.1796875,-142.4697265625,-1.5527731490272245,1.3925668179182458,,
HSCEI,20260216,9025.599609375,9085.6396484375,8949.2998046875,9070.3203125,9032.7099609375,37.6103515625,0.4163794888261467,1.5094013240722872,,
HSCEI,20260220,9052.669921875,9072.509765625,8945.41015625,8959.5595703125,9070.3203125,-110.7607421875,-1.2211337457935008,1.4012692495527568,,
HSCEI,20260223,9091.150390625,9235.6796875,9090.75,9197.3798828125,8959.5595703125,237.8203125,2.6543750352195614,1.617598346912325,,
HSCEI,20260224,9130.1298828125,9130.1298828125,8977.5703125,9007.8603515625,9197.3798828125,-189.51953125,-2.0605817489844305,1.6587285972344576,,
HSCEI,20260225,9069.1904296875,9105.7001953125,9016.5400390625,9034.75,9007.8603515625,26.8896484375,0.2985131583754596,0.9898039353433616,,
HSCEI,20260226,9078.9599609375,9078.9599609375,8814.2900390625,8814.2900390625,9034.75,-220.4599609375,-2.440133494977725,2.929465916323086,,
HSCEI,20260227,8817.5302734375,8892.2998046875,8790.7197265625,8859.490234375,8814.2900390625,45.2001953125,0.5128058540413943,1.1524476466604245,,
HSCEI,20260302,8771.0498046875,8802.4296875,8625.080078125,8701.91015625,8859.490234375,-157.580078125,-1.7786585227396734,2.0018037684254106,,
HSCEI,20260303,8744.01953125,8755.33984375,8586.419921875,8608.7099609375,8701.91015625,-93.2001953125,-1.0710314590591417,1.9411820949872267,,
HSCEI,20260304,8516.83984375,8543.3095703125,8364.580078125,8483.9501953125,8608.7099609375,-124.759765625,-1.449227191891751,2.076147215999784,,
HSCEI,20260305,8577.419921875,8603.98046875,8432.7998046875,8451.4296875,8483.9501953125,-32.5205078125,-0.38331799531859617,2.017700011453152,,
HSCEI,20260306,8469.509765625,8641.91015625,8450.73046875,8628.1298828125,8451.4296875,176.7001953125,2.090772825973416,2.262098775817331,,
HSCEI,20260309,8438.849609375,8588.669921875,8402.7099609375,8581.4599609375,8628.1298828125,-46.669921875,-0.5409042574563917,2.1552754010801105,,
HSCEI,20260310,8676.5498046875,8717.6904296875,8605.4501953125,8710.259765625,8581.4599609375,128.7998046875,1.5009078323943958,1.3079386827639299,,
HSCEI,20260311,8765.7001953125,8783.7802734375,8677.0302734375,8704.51953125,8710.259765625,-5.740234375,-0.06590198833855458,1.2255662043661246,,
HSCEI,20260312,8668.900390625,8745.3798828125,8622.41015625,8699.5498046875,8704.51953125,-4.9697265625,-0.05709363445803343,1.4127112486913003,,
HSCEI,20260313,8670.9404296875,8730.0703125,8640.48046875,8671.48046875,8699.5498046875,-28.0693359375,-0.32265274143698397,1.0298216087196503,,
HSCEI,20260316,8682.400390625,8820.490234375,8621.83984375,8816.3203125,8671.48046875,144.83984375,1.6703012164066924,2.2908474664838354,,
HSCEI,20260317,8839.8095703125,8959.8603515625,8813.83984375,8826.73046875,8816.3203125,10.41015625,0.1180782444489933,1.6562522984273662,,
HSCEI,20260318,8833.9501953125,8868.8896484375,8763.599609375,8835.5,8826.73046875,8.76953125,0.09935197728136701,1.1928543579671655,,
HSCEI,20260319,8692.2099609375,8770.16015625,8672.5400390625,8695.8798828125,8835.5,-139.6201171875,-1.5802174997170504,1.1048623981381926,,
HSCEI,20260320,8624.7001953125,8698.490234375,8529.490234375,8574.0703125,8695.8798828125,-121.8095703125,-1.400773377208877,1.9434491078243885,,
HSCEI,20260323,8433.849609375,8433.849609375,8242.669921875,8307.8203125,8574.0703125,-266.25,-3.105292939012156,2.2297424739015983,,
HSCEI,20260324,8396.8896484375,8508.7802734375,8328.3701171875,8499.5302734375,8307.8203125,191.7099609375,2.307584344946074,2.1715702731142814,,
HSCEI,20260325,8559.9599609375,8610.3896484375,8459.5302734375,8582.740234375,8499.5302734375,83.2099609375,0.9789948180730116,1.7749142616911617,,
HSCEI,20260326,8547.8203125,8557.6201171875,8365.669921875,8389.9296875,8582.740234375,-192.810546875,-2.2464916985692804,2.2364674925580794,,
HSCEI,20260327,8377.4599609375,8509.7001953125,8353.73046875,8453.76953125,8389.9296875,63.83984375,0.7609103547686912,1.859011128482714,,
HSCEI,20260330,8301.099609375,8424.6298828125,8286.240234375,8399.1201171875,8453.76953125,-54.6494140625,-0.6464502475550616,1.6370170481455897,,
HSCEI,20260331,8411.3603515625,8469.7802734375,8310.3896484375,8374.2998046875,8399.1201171875,-24.8203125,-0.2955108648727272,1.8977062213199183,,
HSCEI,20260401,8547.9296875,8565.26953125,8478.900390625,8504.8095703125,8374.2998046875,130.509765625,1.5584558550429182,1.0313595481338633,,
HSCEI,20260402,8477.349609375,8500.8095703125,8380.5703125,8456.919921875,8504.8095703125,-47.8896484375,-0.5630890150047222,1.4137795422511963,,
HSCEI,20260408,8598.1904296875,8691.9697265625,8585.1103515625,8677.3095703125,8456.919921875,220.3896484375,2.6060273772657054,1.2635732156289354,,
HSCEI,20260409,8623.7099609375,8659.48046875,8592.5302734375,8611.830078125,8677.3095703125,-65.4794921875,-0.7546059254532491,0.7715547632592862,,
HSCEI,20260410,8655.3095703125,8724.91015625,8641.2998046875,8655.0400390625,8611.830078125,43.2099609375,0.5017512020732745,0.970877859920617,,
HSCEI,20260413,8606.650390625,8607.7998046875,8553.73046875,8602.0595703125,8655.0400390625,-52.98046875,-0.6121342999094751,0.6247150295489182,,
HSCEI,20260414,8674.3203125,8707.099609375,8592.4501953125,8671.6103515625,8602.0595703125,69.55078125,0.8085363822640131,1.3328135329145943,,
HSCEI,20260415,8776.2001953125,8794.4697265625,8708.7900390625,8718.259765625,8671.6103515625,46.6494140625,0.5379556065280822,0.9880481712899122,,
HSCEI,20260416,8779.2998046875,8907.0703125,8779.2998046875,8905.1103515625,8718.259765625,186.8505859375,2.1432096652387935,1.4655505943546556,,
HSCEI,20260417,8840.5703125,8874.2900390625,8780.2802734375,8845.01953125,8905.1103515625,-60.0908203125,-0.67479029388958,1.055683331408745,,
HSCEI,20260420,8856.25,8923.9501953125,8803.9599609375,8899.0595703125,8845.01953125,54.0400390625,0.6109657403420445,1.3565852958387157,,
HSCEI,20260421,8936.3798828125,8958.4697265625,8887.48046875,8943.5400390625,8899.0595703125,44.48046875,0.4998333632734411,0.7977164019591695,,
HSCEI,20260422,8878.4296875,8878.4296875,8782.0302734375,8801.7802734375,8943.5400390625,-141.759765625,-1.5850520599878688,1.077866411303113,,
HSCEI,20260423,8799.16015625,8799.16015625,8703.3203125,8732.6298828125,8801.7802734375,-69.150390625,-0.7856409553154362,1.088868851216734,,
HSCEI,20260424,8680.330078125,8789.849609375,8646.4296875,8775.6201171875,8732.6298828125,42.990234375,0.49229424528357796,1.6423451331342698,,
HSCEI,20260427,8788.490234375,8828.1103515625,8734.23046875,8756.3203125,8775.6201171875,-19.2998046875,-0.21992525234427987,1.0697806144620077,,
HSCEI,20260428,8711.580078125,8730.4697265625,8624.9404296875,8644.8095703125,8756.3203125,-111.5107421875,-1.2734886140279031,1.2051785808286692,,
HSCEI,20260429,8700.3701171875,8814.73046875,8688.2001953125,8805.599609375,8644.8095703125,160.7900390625,1.8599604508892336,1.4636559939043987,,
HSCEI,20260430,8757.900390625,8787.5498046875,8668.400390625,8681.830078125,8805.599609375,-123.76953125,-1.405577549974304,1.3531096046616289,,
HSCEI,20260504,8788.8896484375,8867.75,8773.3798828125,8774.3896484375,8681.830078125,92.5595703125,1.066129715504521,1.0869841535516547,,
HSCEI,20260505,8736.349609375,8739.8095703125,8633.2900390625,8730.490234375,8774.3896484375,-43.8994140625,-0.5003130225737968,1.2139822314474997,,
HSCEI,20260506,8786.0,8810.9501953125,8706.599609375,8800.75,8730.490234375,70.259765625,0.8047631202697265,1.1952431436969617,,
HSCEI,20260507,8915.0302734375,8945.5595703125,8895.9296875,8919.48046875,8800.75,118.73046875,1.3490948924807546,0.563927879015993,,
HSCEI,20260508,8863.4501953125,8917.76953125,8840.7802734375,8889.0703125,8919.48046875,-30.41015625,-0.34094089175422304,0.8631585447407732,,
HSCEI,20260511,8853.01953125,8898.5703125,8816.8603515625,8884.2001953125,8889.0703125,-4.8701171875,-0.054787700133854686,0.9192182991577613,,
HSCEI,20260512,8902.2998046875,8957.7998046875,8872.5302734375,8882.3701171875,8884.2001953125,-1.830078125,-0.020599244555132713,0.9597884939039316,,
HSCEI,20260513,8877.6103515625,8907.6904296875,8815.1904296875,8876.3798828125,8882.3701171875,-5.990234375,-0.06743959434215446,1.0413887147194116,,
HSCEI,20260514,9070.0,9070.0,8853.3701171875,8858.6298828125,8876.3798828125,-17.75,-0.19996890888333493,2.440520636481146,,
HSCEI,20260515,8835.4599609375,8835.4599609375,8646.419921875,8691.0302734375,8858.6298828125,-167.599609375,-1.891936017105495,2.133964750342208,,
HSCEI,20260518,8647.4599609375,8647.4599609375,8539.7998046875,8597.9697265625,8691.0302734375,-93.060546875,-1.070765420751347,1.238750215599214,,
HSCEI,20260519,8592.150390625,8661.4501953125,8583.76953125,8639.9599609375,8597.9697265625,41.990234375,0.48837383371187854,0.9034768268898874,,
HSCEI,20260520,8623.23046875,8632.8095703125,8569.5703125,8605.1298828125,8639.9599609375,-34.830078125,-0.4031277723794067,0.7319392462281512,,
